clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:41:53.000Z,0.4,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:36:53.000Z,0.4,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:31:53.000Z,0.4,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:26:53.000Z,0.4,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:21:53.000Z,0.6,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:16:53.000Z,0.6,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:11:53.000Z,3.6,10,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:06:53.000Z,1.6,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T06:01:53.000Z,0.4,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T05:56:53.000Z,0.2,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T05:51:53.000Z,0.2,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T05:46:53.000Z,0.2,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T05:41:53.000Z,0.2,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T05:26:53.000Z,0,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T04:26:53.000Z,0,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T03:26:53.000Z,0,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T02:26:53.000Z,0,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T01:26:53.000Z,0,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-11T00:26:53.000Z,0,0,3,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T23:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T22:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T21:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T20:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T19:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T18:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T17:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T16:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T15:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T14:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T13:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T12:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T11:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T10:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T09:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T08:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T07:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T06:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T05:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T04:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T03:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T02:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T01:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-10T00:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T23:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T22:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T21:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T20:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T19:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T18:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T17:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T16:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T15:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T14:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T13:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T12:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T11:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T10:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T09:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T08:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T07:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T06:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T05:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T04:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T03:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T02:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T01:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-09T00:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T23:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T22:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T21:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T20:36:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T20:31:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T20:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T20:21:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T20:16:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T20:11:53.000Z,0.8,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T20:06:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T19:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T18:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T17:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T16:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T15:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T14:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T13:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T12:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T11:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T10:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T10:06:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T10:01:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T09:56:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T09:51:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T09:46:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T09:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T08:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T07:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:36:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:31:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:21:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:16:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:11:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:06:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T06:01:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T05:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T04:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T03:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T03:01:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:56:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:51:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:46:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:41:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:16:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:11:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:06:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T02:01:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T01:56:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T01:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T01:11:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T01:06:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T01:01:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:56:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:51:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:46:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:41:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:36:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:31:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:26:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:21:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:16:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:11:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:06:53.000Z,0.6,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-08T00:01:53.000Z,0.6,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T23:56:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T23:51:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T23:46:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T23:41:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T23:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T22:51:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T22:46:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T22:41:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T22:36:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T22:31:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T22:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T21:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:41:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:36:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:31:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:21:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:16:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:11:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:06:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T20:01:53.000Z,0.6,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:56:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:51:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:46:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:41:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:36:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:31:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:26:53.000Z,0.8,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:21:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:16:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:11:53.000Z,0.4,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:06:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T19:01:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T18:56:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T18:51:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T18:46:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T18:41:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T18:36:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T18:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:36:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:31:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:21:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:16:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:11:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:06:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T17:01:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T16:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T15:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T14:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T13:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T12:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T11:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T10:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T09:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T08:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T07:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T06:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T05:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T04:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T03:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T03:01:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:56:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:51:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:46:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:41:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:36:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:31:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:21:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:16:53.000Z,1.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:11:53.000Z,2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:06:53.000Z,0.6,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T02:01:53.000Z,0.6,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T01:56:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T01:51:53.000Z,0.2,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T01:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-07T00:26:53.000Z,0,0,1,0.1
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T23:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T22:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T21:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T20:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T19:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T18:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T17:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T16:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T15:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T14:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T13:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T12:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T11:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T10:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T09:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T08:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T07:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T06:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T05:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T04:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T03:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T02:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T01:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-06T00:26:53.000Z,0,0,1,2.5
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T23:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T22:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T21:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T20:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T19:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T18:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T17:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T16:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T15:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T14:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T13:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T12:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T11:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T10:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T09:26:53.000Z,0,0,1,0.9
BBF95EEE-9279-4D02-A5A8-79E52557FA55,2018-09-05T08:26:53.000Z,0,0,1,0.9
